date	value
2006-12-20	13874.6263
2006-12-21	13862.7993
2006-12-22	13871.1223
2006-12-23	13871.1223
2006-12-24	13871.1223
2006-12-25	13878.0402
2006-12-26	13888.0567
2006-12-27	13921.2498
2006-12-28	13913.8546
2006-12-29	13923.5468
2006-12-30	13923.5468
2006-12-31	13939.3191
2007-01-01	13925.1862
2007-01-02	13919.9077
2007-01-03	13913.2871
2007-01-04	13896.2716
2007-01-05	13884.6788
2007-01-06	13884.6788
2007-01-07	13884.6788
2007-01-08	13845.8469
2007-01-09	13891.8849
2007-01-10	13850.9002
2007-01-11	13878.9229
2007-01-12	13928.3028
2007-01-13	13928.3028
2007-01-14	13928.3028
2007-01-15	13954.0917
2007-01-16	13955.1816
2007-01-17	13943.0843
2007-01-18	13943.9941
2007-01-19	13950.4616
2007-01-20	13950.4616
2007-01-21	13950.4616
2007-01-22	13985.0149
2007-01-23	13993.9144
2007-01-24	14073.0195
2007-01-25	14077.0369
2007-01-26	14064.6784
2007-01-27	14064.6784
2007-01-28	14064.6784
2007-01-29	14054.9412
2007-01-30	14091.6833
2007-01-31	14066.2728
2007-02-01	14121.5617
2007-02-02	14123.5884
2007-02-03	14123.5884
2007-02-04	14123.5884
2007-02-05	14129.6415
2007-02-06	14168.2933
2007-02-07	14195.2081
2007-02-08	14186.0473
2007-02-09	14211.7461
2007-02-10	14211.7461
2007-02-11	14211.7461
2007-02-12	14213.6287
2007-02-13	14219.1324
2007-02-14	14247.8217
2007-02-15	14278.4027
2007-02-16	14255.235
2007-02-17	14255.235
2007-02-18	14255.235
2007-02-19	14301.3091
2007-02-20	14304.1645
2007-02-21	14266.954
2007-02-22	14309.0376
2007-02-23	14306.8308
2007-02-24	14306.8308
2007-02-25	14306.8308
2007-02-26	14331.908
2007-02-27	14269.6202
2007-02-28	14179.6339
2007-03-01	14167.0863
2007-03-02	14134.956
2007-03-03	14134.956
2007-03-04	14134.956
2007-03-05	14069.8398
2007-03-06	14154.8899
2007-03-07	14180.967
2007-03-08	14201.2162
2007-03-09	14205.9182
2007-03-10	14205.9182
2007-03-11	14205.9182
2007-03-12	14222.2941
2007-03-13	14185.4258
2007-03-14	14102.7357
2007-03-15	14164.6452
2007-03-16	14119.4539
2007-03-17	14119.4539
2007-03-18	14119.4539
2007-03-19	14178.607
2007-03-20	14192.1005
2007-03-21	14197.0277
2007-03-22	14272.3315
2007-03-23	14273.0161
2007-03-24	14273.0161
2007-03-25	14273.0161
2007-03-26	14278.781
2007-03-27	14269.1068
2007-03-28	14241.3002
2007-03-29	14264.9633
2007-03-30	14273.2503
2007-03-31	14326.6476
2007-04-01	14273.2503
2007-04-02	14231.0675
2007-04-03	14312.6407
2007-04-04	14360.5703
2007-04-05	14354.5893
2007-04-06	14361.5071
2007-04-07	14361.5071
2007-04-08	14361.5071
2007-04-09	14361.9755
2007-04-10	14405.032
2007-04-11	14399.8436
2007-04-12	14392.9798
2007-04-13	14372.7757
2007-04-14	14372.7757
2007-04-15	14372.7757
2007-04-16	14462.2936
2007-04-17	14455.7991
2007-04-18	14481.2907
2007-04-19	14452.5924
2007-04-20	14479.5432
2007-04-21	14479.5432
2007-04-22	14479.5432
2007-04-23	14488.1725
2007-04-24	14504.9177
2007-04-25	14508.4757
2007-04-26	14518.9606
2007-04-27	14487.6681
2007-04-28	14487.6681
2007-04-29	14487.6681
2007-04-30	14494.577
2007-05-01	14496.8649
2007-05-02	14564.0799
2007-05-03	14581.0773
2007-05-04	14627.881
2007-05-05	14627.881
2007-05-06	14627.881
2007-05-07	14630.1959
2007-05-08	14586.4278
2007-05-09	14620.7469
2007-05-10	14586.0225
2007-05-11	14573.2677
2007-05-12	14573.2677
2007-05-13	14573.2677
2007-05-14	14620.1344
2007-05-15	14593.5799
2007-05-16	14629.7996
2007-05-17	14657.6062
2007-05-18	14643.5813
2007-05-19	14643.5813
2007-05-20	14643.5813
2007-05-21	14673.7208
2007-05-22	14668.4964
2007-05-23	14668.7666
2007-05-24	14619.8011
2007-05-25	14619.9633
2007-05-26	14619.9633
2007-05-27	14619.9633
2007-05-28	14609.9648
2007-05-29	14645.9683
2007-05-30	14610.2981
2007-05-31	14659.4888
2007-06-01	14670.316
2007-06-02	14670.316
2007-06-03	14670.316
2007-06-04	14700.5276
2007-06-05	14675.126
2007-06-06	14615.5405
2007-06-07	14557.8376
2007-06-08	14490.7487
2007-06-09	14490.7487
2007-06-10	14490.7487
2007-06-11	14504.9087
2007-06-12	14508.9892
2007-06-13	14489.0102
2007-06-14	14569.6916
2007-06-15	14584.4011
2007-06-16	14584.4011
2007-06-17	14584.4011
2007-06-18	14619.5759
2007-06-19	14629.9798
2007-06-20	14648.2112
2007-06-21	14623.7014
2007-06-22	14604.3981
2007-06-23	14604.3981
2007-06-24	14604.3981
2007-06-25	14598.1197
2007-06-26	14581.7258
2007-06-27	14581.9691
2007-06-28	14581.9691
2007-06-29	14581.9691
2007-06-30	14646.4187
2007-07-01	14581.9691
2007-07-02	14599.0926
2007-07-03	14650.31
2007-07-04	14639.9602
2007-07-05	14659.5158
2007-07-06	14656.3541
2007-07-07	14656.3541
2007-07-08	14656.3541
2007-07-09	14669.7034
2007-07-10	14628.7187
2007-07-11	14633.5738
2007-07-12	14666.875
2007-07-13	14679.1705
2007-07-14	14679.1705
2007-07-15	14679.1705
2007-07-16	14683.8364
2007-07-17	14678.7471
2007-07-18	14637.4741
2007-07-19	14673.937
2007-07-20	14686.917
2007-07-21	14686.917
2007-07-22	14686.917
2007-07-23	14668.4964
2007-07-24	14648.2292
2007-07-25	14641.9869
2007-07-26	14541.5968
2007-07-27	14429.6679
2007-07-28	14429.6679
2007-07-29	14429.6679
2007-07-30	14491.3702
2007-07-31	14485.5063
2007-08-01	14398.9429
2007-08-02	14431.0821
2007-08-03	14406.2481
2007-08-04	14406.2481
2007-08-05	14406.2481
2007-08-06	14470.3284
2007-08-07	14547.1185
2007-08-08	14655.1471
2007-08-09	14693.907
2007-08-10	14529.959
2007-08-11	14529.959
2007-08-12	14529.959
2007-08-13	14561.1614
2007-08-14	14505.3951
2007-08-15	14406.0769
2007-08-16	14333.7546
2007-08-17	14411.0401
2007-08-18	14411.0401
2007-08-19	14411.0401
2007-08-20	14573.5739
2007-08-21	14638.6271
2007-08-22	14683.386
2007-08-23	14747.8087
2007-08-24	14710.1297
2007-08-25	14710.1297
2007-08-26	14710.1297
2007-08-27	14708.7335
2007-08-28	14725.9111
2007-08-29	14688.025
2007-08-30	14733.5766
2007-08-31	14824.9231
2007-09-01	14824.9231
2007-09-02	14824.9231
2007-09-03	14788.8835
2007-09-04	14826.3463
2007-09-05	14785.7488
2007-09-06	14785.902
2007-09-07	14769.5981
2007-09-08	14769.5981
2007-09-09	14769.5981
2007-09-10	14756.8343
2007-09-11	14785.6768
2007-09-12	14759.3114
2007-09-13	14798.4586
2007-09-14	14831.2915
2007-09-15	14831.2915
2007-09-16	14831.2915
2007-09-17	14841.8844
2007-09-18	14775.7323
2007-09-19	14909.2616
2007-09-20	14911.1352
2007-09-21	14875.8072
2007-09-22	14875.8072
2007-09-23	14875.8072
2007-09-24	14893.5252
2007-09-25	14904.0461
2007-09-26	14914.0897
2007-09-27	14944.5265
2007-09-28	14946.8684
2007-09-29	14946.8684
2007-09-30	14967.0906
2007-10-01	14957.4524
2007-10-02	15030.9367
2007-10-03	15033.4048
2007-10-04	14970.8558
2007-10-05	14983.2053
2007-10-06	14983.2053
2007-10-07	14983.2053
2007-10-08	15005.7334
2007-10-09	15024.7395
2007-10-10	15076.7766
2007-10-11	15101.7278
2007-10-12	15083.3702
2007-10-13	15083.3702
2007-10-14	15083.3702
2007-10-15	15057.7705
2007-10-16	15022.0912
2007-10-17	15026.478
2007-10-18	15059.7341
2007-10-19	15004.8596
2007-10-20	15004.8596
2007-10-21	15004.8596
2007-10-22	14932.2941
2007-10-23	14980.1337
2007-10-24	14959.344
2007-10-25	14967.613
2007-10-26	15004.6344
2007-10-27	15004.6344
2007-10-28	15004.6344
2007-10-29	15052.3028
2007-10-30	15021.1094
2007-10-31	15016.5515
2007-11-01	15046.619
2007-11-02	14940.401
2007-11-03	14940.401
2007-11-04	14940.401
2007-11-05	14935.0684
2007-11-06	14977.3953
2007-11-07	14971.7836
2007-11-08	14877.1493
2007-11-09	14879.8066
2007-11-10	14879.8066
2007-11-11	14879.8066
2007-11-12	14888.8322
2007-11-13	14917.7017
2007-11-14	14979.6202
2007-11-15	14925.9167
2007-11-16	14888.7151
2007-11-17	14888.7151
2007-11-18	14888.7151
2007-11-19	14943.3645
2007-11-20	14898.2903
2007-11-21	14884.2113
2007-11-22	14865.9889
2007-11-23	14899.173
2007-11-24	14899.173
2007-11-25	14899.173
2007-11-26	14934.3208
2007-11-27	14896.5698
2007-11-28	14867.0248
2007-11-29	14944.1752
2007-11-30	14986.7723
2007-12-01	14986.7723
2007-12-02	14986.7723
2007-12-03	15037.0619
2007-12-04	15042.7007
2007-12-05	15061.6258
2007-12-06	15140.1363
2007-12-07	15184.4359
2007-12-08	15184.4359
2007-12-09	15184.4359
2007-12-10	15111.1047
2007-12-11	15126.5438
2007-12-12	15067.7329
2007-12-13	15014.3176
2007-12-14	14947.0126
2007-12-15	14947.0126
2007-12-16	14947.0126
2007-12-17	14708.1661
2007-12-18	14727.0821
2007-12-19	14746.4755
2007-12-20	14741.6835
2007-12-21	14808.0608
2007-12-22	14808.0608
2007-12-23	14808.0608
2007-12-24	14888.3278
2007-12-25	14908.3338
2007-12-26	14910.973
2007-12-27	14888.9674
2007-12-28	14880.3741
2007-12-29	14880.3741
2007-12-30	14880.3741
2007-12-31	14948.1746
2008-01-01	14903.5958
2008-01-02	14870.1684
2008-01-03	14832.4534
2008-01-04	14806.5114
2008-01-05	14806.5114
2008-01-06	14806.5114
2008-01-07	14794.7655
2008-01-08	14730.8113
2008-01-09	14702.7435
2008-01-10	14651.2108
2008-01-11	14559.9003
2008-01-12	14559.9003
2008-01-13	14559.9003
2008-01-14	14681.9088
2008-01-15	14620.9721
2008-01-16	14540.9122
2008-01-17	14502.4316
2008-01-18	14460.8073
2008-01-19	14460.8073
2008-01-20	14460.8073
2008-01-21	14399.9787
2008-01-22	14268.0979
2008-01-23	14294.2201
2008-01-24	14484.4253
2008-01-25	14671.4239
2008-01-26	14671.4239
2008-01-27	14671.4239
2008-01-28	14656.5973
2008-01-29	14431.1902
2008-01-30	14343.4918
2008-01-31	14373.154
2008-02-01	14512.8354
2008-02-02	14512.8354
2008-02-03	14512.8354
2008-02-04	14551.3161
2008-02-05	14438.009
2008-02-06	14289.1127
2008-02-07	14267.2062
2008-02-08	14317.8921
2008-02-09	14317.8921
2008-02-10	14317.8921
2008-02-11	14265.6478
2008-02-12	14377.0183
2008-02-13	14365.7047
2008-02-14	14412.9768
2008-02-15	14336.556
2008-02-16	14336.556
2008-02-17	14336.556
2008-02-18	14292.3735
2008-02-19	14329.8092
2008-02-20	14234.4454
2008-02-21	14264.8281
2008-02-22	14223.3029
2008-02-23	14223.3029
2008-02-24	14223.3029
2008-02-25	14314.2801
2008-02-26	14367.9386
2008-02-27	14423.7049
2008-02-28	14319.9819
2008-02-29	14265.3686
2008-03-01	14265.3686
2008-03-02	14265.3686
2008-03-03	14135.5685
2008-03-04	14154.98
2008-03-05	14165.1857
2008-03-06	14198.0275
2008-03-07	14022.4056
2008-03-08	14022.4056
2008-03-09	14022.4056
2008-03-10	13998.5444
2008-03-11	14040.2768
2008-03-12	14137.6763
2008-03-13	14018.2621
2008-03-14	14069.1192
2008-03-15	14069.1192
2008-03-16	14069.1192
2008-03-17	13957.5596
2008-03-18	14017.5054
2008-03-19	14174.3735
2008-03-20	14148.1162
2008-03-21	14148.0982
2008-03-22	14148.0982
2008-03-23	14148.0982
2008-03-24	14147.6478
2008-03-25	14241.9217
2008-03-26	14310.1726
2008-03-27	14281.9517
2008-03-28	14250.3529
2008-03-29	14250.3529
2008-03-30	14250.3529
2008-03-31	14277.1056
2008-04-01	14359.9488
2008-04-02	14436.0183
2008-04-03	14496.7478
2008-04-04	14485.2
2008-04-05	14485.2
2008-04-06	14485.2
2008-04-07	14449.1695
2008-04-08	14400.9606
2008-04-09	14338.2404
2008-04-10	14268.8996
2008-04-11	14233.1663
2008-04-12	14233.1663
2008-04-13	14233.1663
2008-04-14	14285.5547
2008-04-15	14345.6267
2008-04-16	14399.8076
2008-04-17	14417.6878
2008-04-18	14404.96
2008-04-19	14404.96
2008-04-20	14404.96
2008-04-21	14440.4771
2008-04-22	14399.114
2008-04-23	14419.201
2008-04-24	14395.4119
2008-04-25	14439.3421
2008-04-26	14439.3421
2008-04-27	14439.3421
2008-04-28	14477.4444
2008-04-29	14511.6464
2008-04-30	14498.5403
2008-05-01	14541.4977
2008-05-02	14635.3753
2008-05-03	14635.3753
2008-05-04	14635.3753
2008-05-05	14558.5762
2008-05-06	14528.7699
2008-05-07	14490.1452
2008-05-08	14545.8935
2008-05-09	14564.4762
2008-05-10	14564.4762
2008-05-11	14564.4762
2008-05-12	14672.1535
2008-05-13	14667.8839
2008-05-14	14726.1363
2008-05-15	14746.2954
2008-05-16	14717.1467
2008-05-17	14717.1467
2008-05-18	14717.1467
2008-05-19	14748.6194
2008-05-20	14691.9973
2008-05-21	14610.3881
2008-05-22	14611.7573
2008-05-23	14519.0597
2008-05-24	14519.0597
2008-05-25	14519.0597
2008-05-26	14542.8759
2008-05-27	14525.329
2008-05-28	14478.5884
2008-05-29	14536.0391
2008-05-30	14525.302
2008-05-31	14525.302
2008-06-01	14525.302
2008-06-02	14488.6589
2008-06-03	14447.2058
2008-06-04	14419.8226
2008-06-05	14430.3255
2008-06-06	14407.5902
2008-06-07	14407.5902
2008-06-08	14407.5902
2008-06-09	14428.2717
2008-06-10	14253.1723
2008-06-11	14245.3626
2008-06-12	14204.9904
2008-06-13	14194.6226
2008-06-14	14194.6226
2008-06-15	14194.6226
2008-06-16	14212.9261
2008-06-17	14306.9659
2008-06-18	14312.4335
2008-06-19	14237.2648
2008-06-20	14137.6583
2008-06-21	14137.6583
2008-06-22	14137.6583
2008-06-23	14168.1762
2008-06-24	14183.6964
2008-06-25	14162.5374
2008-06-26	14169.6534
2008-06-27	14079.505
2008-06-28	14079.505
2008-06-29	14079.505
2008-06-30	14109.5635
2008-07-01	14011.1821
2008-07-02	13926.7805
2008-07-03	13902.3608
2008-07-04	13961.8382
2008-07-05	13961.8382
2008-07-06	13961.8382
2008-07-07	13993.338
2008-07-08	13902.0455
2008-07-09	13930.7169
2008-07-10	13835.7043
2008-07-11	13796.7463
2008-07-12	13796.7463
2008-07-13	13796.7463
2008-07-14	13820.9588
2008-07-15	13695.3473
2008-07-16	13766.4085
2008-07-17	13892.4344
2008-07-18	13994.0225
2008-07-19	13994.0225
2008-07-20	13994.0225
2008-07-21	13984.8708
2008-07-22	13998.5804
2008-07-23	14167.7348
2008-07-24	14240.7507
2008-07-25	14078.1268
2008-07-26	14078.1268
2008-07-27	14078.1268
2008-07-28	13948.552
2008-07-29	13891.939
2008-07-30	14061.4897
2008-07-31	14068.1013
2008-08-01	14066.471
2008-08-02	14066.471
2008-08-03	14066.471
2008-08-04	14010.4164
2008-08-05	14086.3238
2008-08-06	14247.2813
2008-08-07	14254.037
2008-08-08	14315.8384
2008-08-09	14315.8384
2008-08-10	14315.8384
2008-08-11	14330.4037
2008-08-12	14398.5736
2008-08-13	14265.3146
2008-08-14	14256.7933
2008-08-15	14294.085
2008-08-16	14294.085
2008-08-17	14294.085
2008-08-18	14280.7807
2008-08-19	14127.0203
2008-08-20	14177.1208
2008-08-21	14156.187
2008-08-22	14229.6533
2008-08-23	14229.6533
2008-08-24	14229.6533
2008-08-25	14317.5048
2008-08-26	14349.9413
2008-08-27	14356.1115
2008-08-28	14420.354
2008-08-29	14500.0356
2008-08-30	14500.0356
2008-08-31	14500.0356
2008-09-01	14439.3151
2008-09-02	14503.7197
2008-09-03	14480.7682
2008-09-04	14360.3361
2008-09-05	14349.6621
2008-09-06	14349.6621
2008-09-07	14349.6621
2008-09-08	14506.9174
2008-09-09	14424.7858
2008-09-10	14413.1839
2008-09-11	14361.0657
2008-09-12	14335.6552
2008-09-13	14335.6552
2008-09-14	14335.6552
2008-09-15	14235.8055
2008-09-16	14209.197
2008-09-17	14142.0721
2008-09-18	14046.3569
2008-09-19	14255.7034
2008-09-20	14255.7034
2008-09-21	14255.7034
2008-09-22	14223.5461
2008-09-23	14130.4432
2008-09-24	14175.8867
2008-09-25	14181.8948
2008-09-26	14153.764
2008-09-27	14153.764
2008-09-28	14153.764
2008-09-29	13990.2663
2008-09-30	13976.2505
2008-10-01	14127.2095
2008-10-02	14128.8849
2008-10-03	14075.956
2008-10-04	14075.956
2008-10-05	14075.956
2008-10-06	14039.8174
2008-10-07	14164.5011
2008-10-08	14146.0805
2008-10-09	13677.6203
2008-10-10	13454.5191
2008-10-11	13454.5191
2008-10-12	13454.5191
2008-10-13	13535.4527
2008-10-14	13579.7523
2008-10-15	13587.9132
2008-10-16	13388.6642
2008-10-17	13319.0082
2008-10-18	13319.0082
2008-10-19	13319.0082
2008-10-20	13448.7272
2008-10-21	13639.0405
2008-10-22	13218.6001
2008-10-23	13094.0334
2008-10-24	13010.2444
2008-10-25	13010.2444
2008-10-26	13010.2444
2008-10-27	12934.7784
2008-10-28	13123.9748
2008-10-29	12988.3468
2008-10-30	13113.8052
2008-10-31	13323.1607
2008-11-01	13323.1607
2008-11-02	13323.1607
2008-11-03	13349.436
2008-11-04	13287.4004
2008-11-05	13553.0987
2008-11-06	13419.5965
2008-11-07	13210.3761
2008-11-08	13210.3761
2008-11-09	13210.3761
2008-11-10	13334.3032
2008-11-11	13302.0918
2008-11-12	13362.3619
2008-11-13	13087.8632
2008-11-14	13110.9768
2008-11-15	13110.9768
2008-11-16	13110.9768
2008-11-17	12951.974
2008-11-18	12827.4524
2008-11-19	12778.5589
2008-11-20	12642.4085
2008-11-21	12664.4682
2008-11-22	12664.4682
2008-11-23	12664.4682
2008-11-24	12713.4788
2008-11-25	12982.0235
2008-11-26	12950.83
2008-11-27	12984.2934
2008-11-28	13177.7594
2008-11-29	13177.7594
2008-11-30	13177.7594
2008-12-01	12948.434
2008-12-02	12859.0062
2008-12-03	12805.2666
2008-12-04	12821.6965
2008-12-05	12799.0964
2008-12-06	12799.0964
2008-12-07	12799.0964
2008-12-08	12993.6793
2008-12-09	12918.3665
2008-12-10	12972.3042
2008-12-11	12876.7692
2008-12-12	12831.9832
2008-12-13	12831.9832
2008-12-14	12831.9832
2008-12-15	12926.7346
2008-12-16	12925.6447
2008-12-17	12923.0505
2008-12-18	12961.2699
2008-12-19	13019.0539
2008-12-20	13019.0539
2008-12-21	13019.0539
2008-12-22	12950.5688
2008-12-23	13014.532
2008-12-24	13030.5656
2008-12-25	13030.5656
2008-12-26	13030.5656
2008-12-27	13030.5656
2008-12-28	13030.5656
2008-12-29	13044.9688
2008-12-30	13082.9901
2008-12-31	13144.8455
2009-01-01	13092.6913
2009-01-02	13107.9773
2009-01-03	13107.9773
2009-01-04	13107.9773
2009-01-05	13135.7478
2009-01-06	13156.8257
2009-01-07	13219.6449
2009-01-08	13233.1384
2009-01-09	13261.7466
2009-01-10	13261.7466
2009-01-11	13261.7466
2009-01-12	13194.2434
2009-01-13	13196.2161
2009-01-14	13137.0899
2009-01-15	13013.0277
2009-01-16	12979.4833
2009-01-17	12979.4833
2009-01-18	12979.4833
2009-01-19	13025.1971
2009-01-20	12925.9509
2009-01-21	12907.4312
2009-01-22	12963.9722
2009-01-23	12815.166
2009-01-24	12815.166
2009-01-25	12815.166
2009-01-26	12839.0362
2009-01-27	12941.6602
2009-01-28	13007.0557
2009-01-29	13083.3053
2009-01-30	13122.1733
2009-01-31	13122.1733
2009-02-01	13122.1733
2009-02-02	13044.2392
2009-02-03	12935.7873
2009-02-04	12771.2357
2009-02-05	12688.5096
2009-02-06	12690.3111
2009-02-07	12690.3111
2009-02-08	12690.3111
2009-02-09	13011.7036
2009-02-10	13028.0615
2009-02-11	13058.0479
2009-02-12	13077.5314
2009-02-13	13048.2386
2009-02-14	13048.2386
2009-02-15	13048.2386
2009-02-16	12946.7766
2009-02-17	12866.1942
2009-02-18	12774.3344
2009-02-19	12763.6873
2009-02-20	12683.1591
2009-02-21	12683.1591
2009-02-22	12683.1591
2009-02-23	12664.8375
2009-02-24	12637.2471
2009-02-25	12610.4764
2009-02-26	12647.1555
2009-02-27	12647.4618
2009-02-28	12647.4618
2009-03-01	12647.4618
2009-03-02	12455.6441
2009-03-03	12389.8704
2009-03-04	12304.1537
2009-03-05	12263.9436
2009-03-06	12192.5761
2009-03-07	12192.5761
2009-03-08	12192.5761
2009-03-09	12192.5761
2009-03-10	12485.5495
2009-03-11	12543.1083
2009-03-12	12635.4636
2009-03-13	12792.5748
2009-03-14	12792.5748
2009-03-15	12792.5748
2009-03-16	12661.847
2009-03-17	12826.2364
2009-03-18	12828.5243
2009-03-19	12821.5704
2009-03-20	12701.985
2009-03-21	12701.985
2009-03-22	12701.985
2009-03-23	12863.2668
2009-03-24	12889.2538
2009-03-25	12951.5596
2009-03-26	12976.6459
2009-03-27	13004.9299
2009-03-28	13004.9299
2009-03-29	13004.9299
2009-03-30	12920.6454
2009-03-31	12918.7538
2009-04-01	12920.8616
2009-04-02	13022.792
2009-04-03	13092.313
2009-04-04	13092.313
2009-04-05	13092.313
2009-04-06	13080.585
2009-04-07	12964.981
2009-04-08	12922.4109
2009-04-09	13044.5815
2009-04-10	13044.5815
2009-04-11	13044.5815
2009-04-12	13044.5815
2009-04-13	13044.5815
2009-04-14	13128.893
2009-04-15	13070.9649
2009-04-16	13222.2752
2009-04-17	13237.381
2009-04-18	13237.381
2009-04-19	13237.381
2009-04-20	13248.3433
2009-04-21	13107.1756
2009-04-22	13059.318
2009-04-23	13180.3086
2009-04-24	13152.2678
2009-04-25	13152.2678
2009-04-26	13152.2678
2009-04-27	13218.1857
2009-04-28	13251.1717
2009-04-29	13197.9726
2009-04-30	13285.8421
2009-05-01	13269.0158
2009-05-02	13269.0158
2009-05-03	13269.0158
2009-05-04	13367.4783
2009-05-05	13364.794
2009-05-06	13350.652
2009-05-07	13300.2453
2009-05-08	13309.6493
2009-05-09	13309.6493
2009-05-10	13309.6493
2009-05-11	13445.1962
2009-05-12	13402.9414
2009-05-13	13347.4993
2009-05-14	13213.5918
2009-05-15	13257.6031
2009-05-16	13257.6031
2009-05-17	13257.6031
2009-05-18	13261.4043
2009-05-19	13310.9644
2009-05-20	13342.7253
2009-05-21	13279.7889
2009-05-22	13219.2216
2009-05-23	13219.2216
2009-05-24	13219.2216
2009-05-25	13222.6355
2009-05-26	13340.8157
2009-05-27	13349.5441
2009-05-28	13353.4714
2009-05-29	13346.3193
2009-05-30	13346.3193
2009-05-31	13346.3193
2009-06-01	13351.2195
2009-06-02	13348.8685
2009-06-03	13443.3046
2009-06-04	13412.4804
2009-06-05	13383.3317
2009-06-06	13383.3317
2009-06-07	13383.3317
2009-06-08	13383.3317
2009-06-09	13370.1806
2009-06-10	13398.6267
2009-06-11	13370.0905
2009-06-12	13420.2991
2009-06-13	13420.2991
2009-06-14	13420.2991
2009-06-15	13456.6899
2009-06-16	13398.0502
2009-06-17	13352.7238
2009-06-18	13307.5865
2009-06-19	13266.5927
2009-06-20	13266.5927
2009-06-21	13266.5927
2009-06-22	13297.579
2009-06-23	13216.9066
2009-06-24	13250.442
2009-06-25	13289.6523
2009-06-26	13316.0987
2009-06-27	13316.0987
2009-06-28	13316.0987
2009-06-29	13371.1354
2009-06-30	13403.3647
2009-07-01	13399.3923
2009-07-02	13421.3079
2009-07-03	13380.6835
2009-07-04	13380.6835
2009-07-05	13380.6835
2009-07-06	13351.1384
2009-07-07	13303.443
2009-07-08	13379.8548
2009-07-09	13363.6681
2009-07-10	13395.9514
2009-07-11	13395.9514
2009-07-12	13395.9514
2009-07-13	13324.2686
2009-07-14	13395.0146
2009-07-15	13420.0379
2009-07-16	13485.1991
2009-07-17	13533.5071
2009-07-18	13533.5071
2009-07-19	13533.5071
2009-07-20	13518.7255
2009-07-21	13597.4253
2009-07-22	13579.5091
2009-07-23	13636.5364
2009-07-24	13641.968
2009-07-25	13641.968
2009-07-26	13641.968
2009-07-27	13672.7201
2009-07-28	13677.5572
2009-07-29	13713.9481
2009-07-30	13726.6488
2009-07-31	13778.1545
2009-08-01	13778.1545
2009-08-02	13778.1545
2009-08-03	13831.4617
2009-08-04	13844.9732
2009-08-05	13844.838
2009-08-06	13872.0591
2009-08-07	13881.7243
2009-08-08	13881.7243
2009-08-09	13881.7243
2009-08-10	13887.3721
2009-08-11	13917.7368
2009-08-12	13940.0488
2009-08-13	13965.135
2009-08-14	14028.5758
2009-08-15	14028.5758
2009-08-16	14028.5758
2009-08-17	13981.7631
2009-08-18	13976.4216
2009-08-19	13977.5205
