date	value
2015-05-09	23289.2934
2015-05-10	23289.2934
2015-05-11	23184.2936
2015-05-12	23204.7367
2015-05-13	23232.2964
2015-05-14	23253.2249
2015-05-15	23439.3925
2015-05-16	23439.3925
2015-05-17	23439.3925
2015-05-18	23295.9612
2015-05-19	23291.9587
2015-05-20	23546.4805
2015-05-21	23688.7669
2015-05-22	23671.4196
2015-05-23	23671.4196
2015-05-24	23671.4196
2015-05-25	23816.6919
2015-05-26	23894.6082
2015-05-27	23872.9836
2015-05-28	23925.0622
2015-05-29	23957.5769
2015-05-30	23957.5769
2015-05-31	23957.5769
2015-06-01	23914.9139
2015-06-02	23610.1453
2015-06-03	23447.0678
2015-06-04	23326.2045
2015-06-05	23241.3089
2015-06-06	23241.3089
2015-06-07	23241.3089
2015-06-08	23212.586
2015-06-09	23125.5381
2015-06-10	23137.6189
2015-06-11	23356.576
2015-06-12	23304.873
2015-06-13	23304.873
2015-06-14	23304.873
2015-06-15	23208.5377
2015-06-16	23275.5273
2015-06-17	23478.3919
2015-06-18	23213.5661
2015-06-19	23463.6458
2015-06-20	23463.6458
2015-06-21	23463.6458
2015-06-22	23659.696
2015-06-23	23869.3108
2015-06-24	23904.2711
2015-06-25	23672.2806
2015-06-26	23608.0479
2015-06-27	23608.0479
2015-06-28	23608.0479
2015-06-29	23101.7245
2015-06-30	23120.0701
2015-07-01	23377.9442
2015-07-02	23581.4224
2015-07-03	23512.0698
2015-07-04	23512.0698
2015-07-05	23512.0698
2015-07-06	23274.4832
2015-07-07	23573.7929
2015-07-08	23325.9023
2015-07-09	23370.4704
2015-07-10	23544.9968
2015-07-11	23544.9968
2015-07-12	23544.9968
2015-07-13	23598.2843
2015-07-14	23846.3032
2015-07-15	24068.7499
2015-07-16	24206.9331
2015-07-17	24209.5251
2015-07-18	24209.5251
2015-07-19	24209.5251
2015-07-20	24310.678
2015-07-21	24281.1491
2015-07-22	24049.296
2015-07-23	24010.8004
2015-07-24	23955.3421
2015-07-25	23955.3421
2015-07-26	23955.3421
2015-07-27	23933.69
2015-07-28	23975.3639
2015-07-29	24116.7985
2015-07-30	24154.653
2015-07-31	24273.428
2015-08-01	24273.428
2015-08-02	24273.428
2015-08-03	24313.7463
2015-08-04	24253.159
2015-08-05	24293.2849
2015-08-06	24064.3444
2015-08-07	23623.3802
2015-08-08	23623.3802
2015-08-09	23623.3802
2015-08-10	23820.1174
2015-08-11	23664.706
2015-08-12	23361.9066
2015-08-13	23365.5336
2015-08-14	23338.0747
2015-08-15	23338.0747
2015-08-16	23338.0747
2015-08-17	23381.8551
2015-08-18	23310.4417
2015-08-19	23431.6348
2015-08-20	23116.1409
2015-08-21	22660.4489
2015-08-22	22660.4489
2015-08-23	22660.4489
2015-08-24	22021.1538
2015-08-25	22449.6708
2015-08-26	22577.7423
2015-08-27	22846.4241
2015-08-28	22841.7988
2015-08-29	22841.7988
2015-08-30	22841.7988
2015-08-31	22766.0531
2015-09-01	22373.6779
2015-09-02	22462.75
2015-09-03	22319.2546
2015-09-04	22336.0524
2015-09-05	22336.0524
2015-09-06	22336.0524
2015-09-07	22353.4821
2015-09-08	22585.9672
2015-09-09	22920.4204
2015-09-10	22566.495
2015-09-11	22468.1355
2015-09-12	22468.1355
2015-09-13	22468.1355
2015-09-14	22444.0746
2015-09-15	22365.224
2015-09-16	22560.8804
2015-09-17	22695.4915
2015-09-18	22614.1314
2015-09-19	22614.1314
2015-09-20	22614.1314
2015-09-21	22423.0545
2015-09-22	22454.5251
2015-09-23	22227.2516
2015-09-24	22411.5599
2015-09-25	22349.6261
2015-09-26	22349.6261
2015-09-27	22349.6261
2015-09-28	22448.4893
2015-09-29	21932.9518
2015-09-30	22319.1447
2015-10-01	22541.1976
2015-10-02	22447.61
2015-10-03	22447.61
2015-10-04	22447.61
2015-10-05	22780.6069
2015-10-06	22772.3821
2015-10-07	22720.4134
2015-10-08	22757.8374
2015-10-09	22802.488
2015-10-10	22802.488
2015-10-11	22802.488
2015-10-12	22644.9883
2015-10-13	22658.5987
2015-10-14	22655.9884
2015-10-15	22743.824
2015-10-16	22973.9461
2015-10-17	22973.9461
2015-10-18	22973.9461
2015-10-19	22967.6446
2015-10-20	22957.9909
2015-10-21	22982.7022
2015-10-22	23057.2571
2015-10-23	23364.6269
2015-10-24	23364.6269
2015-10-25	23364.6269
2015-10-26	23353.1872
2015-10-27	23404.6063
2015-10-28	23639.3903
2015-10-29	23541.095
2015-10-30	23468.4726
2015-10-31	23468.4726
2015-11-01	23468.4726
2015-11-02	23274.3458
2015-11-03	23419.8745
2015-11-04	23414.0493
2015-11-05	23310.2494
2015-11-06	23531.4047
2015-11-07	23531.4047
2015-11-08	23531.4047
2015-11-09	23258.4364
2015-11-10	23164.7665
2015-11-11	23277.2767
2015-11-12	23193.526
2015-11-13	22987.8129
2015-11-14	22987.8129
2015-11-15	22987.8129
2015-11-16	22849.8679
2015-11-17	23244.8444
2015-11-18	23420.5889
2015-11-19	23601.3435
2015-11-20	23622.5559
2015-11-21	23622.5559
2015-11-22	23622.5559
2015-11-23	23711.8478
2015-11-24	23538.0816
2015-11-25	23459.3318
2015-11-26	23610.585
2015-11-27	23620.8065
2015-11-28	23620.8065
2015-11-29	23620.8065
2015-11-30	23472.7957
2015-12-01	23701.0951
2015-12-02	23631.8249
2015-12-03	23558.6896
2015-12-04	23291.5007
2015-12-05	23291.5007
2015-12-06	23291.5007
2015-12-07	23438.6689
2015-12-08	23394.8061
2015-12-09	23298.5899
2015-12-10	23072.3788
2015-12-11	23066.7368
2015-12-12	23066.7368
2015-12-13	23066.7368
2015-12-14	22706.5557
2015-12-15	22889.2428
2015-12-16	23204.2513
2015-12-17	23497.8366
2015-12-18	23359.1223
2015-12-19	23359.1223
2015-12-20	23359.1223
2015-12-21	23331.7732
2015-12-22	23350.7967
2015-12-23	23504.3213
2015-12-24	23602.0762
2015-12-25	23602.3052
2015-12-26	23602.3052
2015-12-27	23602.3052
2015-12-28	23591.5616
2015-12-29	23832.8943
2015-12-30	23972.8818
2015-12-31	23850.0493
2016-01-01	23850.0493
2016-01-02	23850.0493
2016-01-03	23850.0493
2016-01-04	23716.5373
2016-01-05	23493.7242
2016-01-06	23336.0597
2016-01-07	22986.952
2016-01-08	22861.9121
2016-01-09	22861.9121
2016-01-10	22861.9121
2016-01-11	22631.3047
2016-01-12	22788.6944
2016-01-13	22942.5029
2016-01-14	22734.2803
2016-01-15	22607.1888
2016-01-16	22607.1888
2016-01-17	22607.1888
2016-01-18	22421.699
2016-01-19	22602.9664
2016-01-20	22399.0394
2016-01-21	22398.8562
2016-01-22	22558.2884
2016-01-23	22558.2884
2016-01-24	22558.2884
2016-01-25	22821.4931
2016-01-26	22851.9012
2016-01-27	22687.3674
2016-01-28	22678.8312
2016-01-29	22814.3124
2016-01-30	22814.3124
2016-01-31	22814.3124
2016-02-01	23000.0403
2016-02-02	22780.0482
2016-02-03	22447.3169
2016-02-04	22502.0974
2016-02-05	22484.8967
2016-02-06	22484.8967
2016-02-07	22484.8967
2016-02-08	22277.2236
2016-02-09	21833.8322
2016-02-10	21687.9738
2016-02-11	21789.1542
2016-02-12	21713.5093
2016-02-13	21713.5093
2016-02-14	21713.5093
2016-02-15	21947.5697
2016-02-16	22249.9478
2016-02-17	22243.8295
2016-02-18	22490.0716
2016-02-19	22429.4934
2016-02-20	22429.4934
2016-02-21	22429.4934
2016-02-22	22524.5006
2016-02-23	22400.5323
2016-02-24	22166.4902
2016-02-25	22318.4944
2016-02-26	22375.0334
2016-02-27	22375.0334
2016-02-28	22375.0334
2016-02-29	22402.5748
2016-03-01	22632.2114
2016-03-02	22830.7712
2016-03-03	22895.5077
2016-03-04	22883.7932
2016-03-05	22883.7932
2016-03-06	22883.7932
2016-03-07	22891.2762
2016-03-08	22823.1326
2016-03-09	22965.1167
2016-03-10	23005.5083
2016-03-11	23117.3499
2016-03-12	23117.3499
2016-03-13	23117.3499
2016-03-14	23221.8917
2016-03-15	23081.3547
2016-03-16	23114.4464
2016-03-17	23138.1593
2016-03-18	23111.5705
2016-03-19	23111.5705
2016-03-20	23111.5705
2016-03-21	23081.9958
2016-03-22	23040.9356
2016-03-23	23062.0198
2016-03-24	22880.0471
2016-03-25	22887.3377
2016-03-26	22887.3377
2016-03-27	22887.3377
2016-03-28	22874.6524
2016-03-29	22645.5928
2016-03-30	22719.3876
2016-03-31	22887.0355
2016-04-01	22588.202
2016-04-02	22588.202
2016-04-03	22588.202
2016-04-04	22681.8537
2016-04-05	22493.1856
2016-04-06	22551.932
2016-04-07	22618.1431
2016-04-08	22531.5347
2016-04-09	22531.5347
2016-04-10	22531.5347
2016-04-11	22472.9441
2016-04-12	22621.8067
2016-04-13	22902.899
2016-04-14	22971.812
2016-04-15	23067.4329
2016-04-16	23067.4329
2016-04-17	23067.4329
2016-04-18	23109.354
2016-04-19	23220.5545
2016-04-20	23305.0104
2016-04-21	23368.7759
2016-04-22	23305.6332
2016-04-23	23305.6332
2016-04-24	23305.6332
2016-04-25	23282.6439
2016-04-26	23320.5442
2016-04-27	23386.7919
2016-04-28	23348.974
2016-04-29	23313.6474
2016-04-30	23313.6474
2016-05-01	23313.6474
2016-05-02	23255.2582
2016-05-03	23646.6535
2016-05-04	23517.7118
2016-05-05	23526.184
2016-05-06	23716.7388
2016-05-07	23716.7388
2016-05-08	23716.7388
2016-05-09	23810.6835
2016-05-10	24013.3008
2016-05-11	24003.4914
2016-05-12	23947.85
2016-05-13	23940.541
2016-05-14	23940.541
2016-05-15	23940.541
2016-05-16	24026.435
2016-05-17	24061.8073
2016-05-18	24010.9744
2016-05-19	23965.1332
2016-05-20	24075.7108
2016-05-21	24075.7108
2016-05-22	24075.7108
2016-05-23	23993.4897
2016-05-24	24101.0998
2016-05-25	24389.7026
2016-05-26	24412.5729
2016-05-27	24484.545
2016-05-28	24484.545
2016-05-29	24484.545
2016-05-30	24531.3754
2016-05-31	24383.4286
2016-06-01	24391.7817
2016-06-02	24293.8986
2016-06-03	24359.093
2016-06-04	24359.093
2016-06-05	24359.093
2016-06-06	24391.1772
2016-06-07	24390.243
2016-06-08	24355.5484
2016-06-09	24232.9174
2016-06-10	24021.1044
2016-06-11	24021.1044
2016-06-12	24021.1044
2016-06-13	23896.7423
2016-06-14	23576.5864
2016-06-15	23449.266
2016-06-16	23486.7541
2016-06-17	23563.4248
2016-06-18	23563.4248
2016-06-19	23563.4248
2016-06-20	23859.8495
2016-06-21	23959.0241
2016-06-22	23951.7792
2016-06-23	24030.1535
2016-06-24	23195.2113
2016-06-25	23195.2113
2016-06-26	23195.2113
2016-06-27	23168.8606
2016-06-28	23282.9828
2016-06-29	23526.2389
2016-06-30	23872.1135
2016-07-01	23877.9662
2016-07-02	23877.9662
2016-07-03	23877.9662
2016-07-04	23874.5865
2016-07-05	23712.3791
2016-07-06	23585.8371
2016-07-07	23700.8478
2016-07-08	23730.6972
2016-07-09	23730.6972
2016-07-10	23730.6972
2016-07-11	24106.1282
2016-07-12	24133.5871
2016-07-13	24168.5657
2016-07-14	24305.7962
2016-07-15	24372.5019
2016-07-16	24372.5019
2016-07-17	24372.5019
2016-07-18	24468.7181
2016-07-19	24536.1106
2016-07-20	24763.5582
2016-07-21	24830.9233
2016-07-22	24836.5927
2016-07-23	24836.5927
2016-07-24	24836.5927
2016-07-25	24917.5133
2016-07-26	24918.5482
2016-07-27	24914.8205
2016-07-28	24915.6906
2016-07-29	24952.4552
2016-07-30	24952.4552
2016-07-31	24952.4552
2016-08-01	24985.6843
2016-08-02	24784.0929
2016-08-03	24567.8377
2016-08-04	24584.0676
2016-08-05	24642.0629
2016-08-06	24642.0629
2016-08-07	24642.0629
2016-08-08	24696.1748
2016-08-09	24746.8978
2016-08-10	24703.2823
2016-08-11	24682.885
2016-08-12	24747.2275
2016-08-13	24747.2275
2016-08-14	24747.2275
2016-08-15	24873.8885
2016-08-16	24788.4892
2016-08-17	24796.6683
2016-08-18	24679.6518
2016-08-19	24731.1167
2016-08-20	24731.1167
2016-08-21	24731.1167
2016-08-22	24705.8468
2016-08-23	24870.6829
2016-08-24	24914.0511
2016-08-25	24891.2175
2016-08-26	24799.1596
2016-08-27	24799.1596
2016-08-28	24799.1596
2016-08-29	24741.5123
2016-08-30	24843.3613
2016-08-31	24754.6647
2016-09-01	24725.145
2016-09-02	24631.8963
2016-09-03	24631.8963
2016-09-04	24631.8963
2016-09-05	24742.3824
2016-09-06	24617.1868
2016-09-07	24620.2002
2016-09-08	24558.587
2016-09-09	24291.6912
2016-09-10	24291.6912
2016-09-11	24291.6912
2016-09-12	23991.0626
2016-09-13	23941.5852
2016-09-14	24033.0845
2016-09-15	24064.4635
2016-09-16	24215.1671
2016-09-17	24215.1671
2016-09-18	24215.1671
2016-09-19	24184.5025
2016-09-20	24202.9397
2016-09-21	24355.8781
2016-09-22	24434.8386
2016-09-23	24575.9343
2016-09-24	24575.9343
2016-09-25	24575.9343
2016-09-26	24475.7706
2016-09-27	24444.0343
2016-09-28	24517.8199
2016-09-29	24568.6986
2016-09-30	24495.316
2016-10-01	24495.316
2016-10-02	24495.316
2016-10-03	24539.1423
2016-10-04	24545.3979
2016-10-05	24482.6124
2016-10-06	24543.6485
2016-10-07	24408.2315
2016-10-08	24408.2315
2016-10-09	24408.2315
2016-10-10	24431.1017
2016-10-11	24365.1196
2016-10-12	24299.8062
2016-10-13	24193.6524
2016-10-14	24228.0814
2016-10-15	24228.0814
2016-10-16	24228.0814
2016-10-17	24059.4809
2016-10-18	24173.2368
2016-10-19	24231.5618
2016-10-20	24229.1164
2016-10-21	24164.7005
2016-10-22	24164.7005
2016-10-23	24164.7005
2016-10-24	24131.2057
2016-10-25	24212.3827
2016-10-26	23985.6312
2016-10-27	23864.3924
2016-10-28	23779.451
2016-10-29	23779.451
2016-10-30	23779.451
2016-10-31	23852.6047
2016-11-01	23727.7938
2016-11-02	23491.1597
2016-11-03	23402.5547
2016-11-04	23317.8331
2016-11-05	23317.8331
2016-11-06	23317.8331
2016-11-07	23610.9513
2016-11-08	23610.5667
2016-11-09	23456.1994
2016-11-10	23840.0933
2016-11-11	23861.5714
2016-11-12	23861.5714
2016-11-13	23861.5714
2016-11-14	23919.5759
2016-11-15	23869.5123
2016-11-16	23884.6157
2016-11-17	23998.3166
2016-11-18	24151.6671
2016-11-19	24151.6671
2016-11-20	24151.6671
2016-11-21	24150.7054
2016-11-22	24245.3646
2016-11-23	24385.9657
2016-11-24	24428.5829
2016-11-25	24450.9036
2016-11-26	24450.9036
2016-11-27	24450.9036
2016-11-28	24277.0917
2016-11-29	24356.6566
2016-11-30	24467.9853
2016-12-01	24400.9225
2016-12-02	24192.6174
2016-12-03	24192.6174
2016-12-04	24192.6174
2016-12-05	24118.4838
2016-12-06	24279.4547
2016-12-07	24473.032
2016-12-08	24699.0599
2016-12-09	24763.3201
2016-12-10	24763.3201
2016-12-11	24763.3201
2016-12-12	24683.8284
2016-12-13	24772.1219
2016-12-14	24852.383
2016-12-15	24856.3764
2016-12-16	24953.6459
2016-12-17	24953.6459
2016-12-18	24953.6459
2016-12-19	25044.7238
2016-12-20	25180.4706
2016-12-21	25200.7488
2016-12-22	25309.1008
2016-12-23	25342.6231
2016-12-24	25342.6231
2016-12-25	25342.6231
2016-12-26	25342.4765
2016-12-27	25332.3374
2016-12-28	25424.139
2016-12-29	25448.9967
2016-12-30	25371.0071
2016-12-31	25371.0071
2017-01-01	25371.0071
2017-01-02	25370.8148
2017-01-03	25561.2505
2017-01-04	25556.4694
2017-01-05	25582.1607
2017-01-06	25627.1409
2017-01-07	25627.1409
2017-01-08	25627.1409
2017-01-09	25745.5313
2017-01-10	25643.1235
2017-01-11	25569.2647
2017-01-12	25449.9218
2017-01-13	25362.9837
2017-01-14	25362.9837
2017-01-15	25362.9837
2017-01-16	25363.2036
2017-01-17	25178.7396
2017-01-18	25073.6299
2017-01-19	25199.6223
2017-01-20	25095.2087
2017-01-21	25095.2087
2017-01-22	25095.2087
2017-01-23	24930.2719
2017-01-24	25051.4374
2017-01-25	25143.2481
2017-01-26	25158.3056
2017-01-27	25264.551
2017-01-28	25264.551
2017-01-29	25264.551
2017-01-30	25052.1152
2017-01-31	24982.5336
2017-02-01	25082.8348
2017-02-02	24940.8323
2017-02-03	25039.3383
2017-02-04	25039.3383
2017-02-05	25039.3383
2017-02-06	25018.6754
2017-02-07	25073.8406
2017-02-08	25177.3474
2017-02-09	25311.6562
2017-02-10	25396.3961
2017-02-11	25396.3961
2017-02-12	25396.3961
2017-02-13	25572.0857
2017-02-14	25573.1939
2017-02-15	25709.6735
2017-02-16	25731.6553
2017-02-17	25717.3213
2017-02-18	25717.3213
2017-02-19	25717.3213
2017-02-20	25690.476
2017-02-21	25719.0982
2017-02-22	25790.8871
2017-02-23	25762.9244
2017-02-24	25674.5484
2017-02-25	25674.5484
2017-02-26	25674.5484
2017-02-27	25683.0022
2017-02-28	25665.4442
2017-03-01	25798.2968
2017-03-02	25959.2769
2017-03-03	25905.5405
2017-03-04	25905.5405
2017-03-05	25905.5405
2017-03-06	25891.2707
2017-03-07	25916.6413
2017-03-08	25946.3168
2017-03-09	26017.0524
2017-03-10	26093.1003
2017-03-11	26093.1003
2017-03-12	26093.1003
2017-03-13	26012.427
2017-03-14	25941.4258
2017-03-15	26015.5045
2017-03-16	26013.7276
2017-03-17	26049.384
2017-03-18	26049.384
2017-03-19	26049.384
2017-03-20	25958.4526
2017-03-21	25895.3373
2017-03-22	25701.6501
2017-03-23	25838.0838
2017-03-24	25985.9115
2017-03-25	25985.9115
2017-03-26	25985.9115
2017-03-27	26006.7759
2017-03-28	26228.1785
2017-03-29	26338.3531
2017-03-30	26424.0272
2017-03-31	26342.9052
2017-04-01	26342.9052
2017-04-02	26342.9052
2017-04-03	26378.9554
2017-04-04	26386.6765
2017-04-05	26360.7837
2017-04-06	26361.3424
2017-04-07	26420.7116
2017-04-08	26420.7116
2017-04-09	26420.7116
2017-04-10	26501.5955
2017-04-11	26566.3869
2017-04-12	26558.8764
2017-04-13	26422.8823
2017-04-14	26422.8091
2017-04-15	26422.8091
2017-04-16	26422.8091
2017-04-17	26448.3721
2017-04-18	26376.9953
2017-04-19	26322.627
2017-04-20	26460.7735
2017-04-21	26499.9469
2017-04-22	26499.9469
2017-04-23	26499.9469
2017-04-24	26736.5352
2017-04-25	26812.4091
2017-04-26	26917.2989
2017-04-27	26997.6058
2017-04-28	27021.3187
2017-04-29	27021.3187
2017-04-30	27021.3187
2017-05-01	27072.8569
2017-05-02	27114.9612
2017-05-03	27042.9708
2017-05-04	27074.7803
2017-05-05	27099.8487
2017-05-06	27099.8487
2017-05-07	27099.8487
2017-05-08	27168.3587
2017-05-09	27070.5763
2017-05-10	27109.9603
2017-05-11	27088.986
2017-05-12	26971.6764
2017-05-13	26971.6764
2017-05-14	26971.6764
2017-05-15	27000.2619
2017-05-16	27108.1102
2017-05-17	26802.0227
2017-05-18	26625.2065
2017-05-19	26682.9088
2017-05-20	26682.9088
2017-05-21	26682.9088
2017-05-22	26764.617
2017-05-23	26763.8018
2017-05-24	26839.4192
2017-05-25	26902.2048
2017-05-26	26870.9723
2017-05-27	26870.9723
2017-05-28	26870.9723
2017-05-29	26807.5823
2017-05-30	26805.8878
2017-05-31	26857.023
2017-06-01	27047.6602
2017-06-02	27222.9834
2017-06-03	27222.9834
2017-06-04	27222.9834
2017-06-05	27165.9681
2017-06-06	26822.4658
2017-06-07	26743.5236
2017-06-08	26803.4607
2017-06-09	26799.9069
2017-06-10	26799.9069
2017-06-11	26799.9069
2017-06-12	26740.9407
2017-06-13	27036.1289
2017-06-14	27198.1806
2017-06-15	27068.03
2017-06-16	27103.8146
2017-06-17	27103.8146
2017-06-18	27103.8146
2017-06-19	27287.3993
2017-06-20	27118.579
2017-06-21	26944.2541
2017-06-22	27057.9001
2017-06-23	27062.5529
2017-06-24	27062.5529
2017-06-25	27062.5529
2017-06-26	27274.0087
2017-06-27	27198.4371
2017-06-28	27287.8664
2017-06-29	27313.8782
2017-06-30	26982.6307
2017-07-01	26982.6307
2017-07-02	26982.6307
2017-07-03	26929.3706
2017-07-04	27185.477
2017-07-05	27121.5191
2017-07-06	27074.8169
2017-07-07	26870.7983
2017-07-08	26870.7983
2017-07-09	26870.7983
2017-07-10	26972.4824
2017-07-11	26936.7712
2017-07-12	26789.0351
2017-07-13	26946.837
2017-07-14	26998.0912
2017-07-15	26998.0912
2017-07-16	26998.0912
2017-07-17	26948.275
2017-07-18	26699.1662
2017-07-19	26854.376
2017-07-20	26957.4432
2017-07-21	26880.5802
2017-07-22	26880.5802
2017-07-23	26880.5802
2017-07-24	26772.5762
2017-07-25	26929.8927
2017-07-26	26970.44
2017-07-27	26921.3106
2017-07-28	26652.5739
2017-07-29	26652.5739
2017-07-30	26652.5739
2017-07-31	26678.1552
2017-08-01	26823.8122
2017-08-02	26761.622
2017-08-03	26786.3423
2017-08-04	26807.3441
2017-08-05	26807.3441
2017-08-06	26807.3441
2017-08-07	26945.0601
2017-08-08	26845.8031
2017-08-09	26863.7733
2017-08-10	26792.2499
2017-08-11	26610.1948
2017-08-12	26610.1948
2017-08-13	26610.1948
2017-08-14	26793.001
2017-08-15	26940.9569
2017-08-16	27042.7967
2017-08-17	26943.9336
2017-08-18	26826.8896
2017-08-19	26826.8896
2017-08-20	26826.8896
2017-08-21	26709.7999
2017-08-22	26896.3979
2017-08-23	26843.8339
2017-08-24	26819.1227
2017-08-25	26760.4588
2017-08-26	26760.4588
2017-08-27	26760.4588
2017-08-28	26677.624
2017-08-29	26499.0768
2017-08-30	26580.1438
2017-08-31	26765.9451
2017-09-01	26794.6405
2017-09-02	26794.6405
2017-09-03	26794.6405
2017-09-04	26724.3811
2017-09-05	26687.6715
2017-09-06	26647.0143
2017-09-07	26696.6474
2017-09-08	26590.5669
2017-09-09	26590.5669
2017-09-10	26590.5669
2017-09-11	26861.7216
2017-09-12	27010.3644
2017-09-13	26971.0445
2017-09-14	26931.5139
2017-09-15	26816.201
2017-09-16	26816.201
2017-09-17	26816.201
2017-09-18	26957.4066
2017-09-19	26927.3465
2017-09-20	26895.9491
2017-09-21	26815.2484
2017-09-22	26840.4542
2017-09-23	26840.4542
2017-09-24	26840.4542
2017-09-25	26828.7397
2017-09-26	26815.2209
2017-09-27	26812.7388
2017-09-28	26977.0253
2017-09-29	27034.0773
2017-09-30	27034.0773
2017-10-01	27034.0773
2017-10-02	27149.0147
2017-10-03	27129.8997
2017-10-04	26954.1002
2017-10-05	26980.4508
2017-10-06	27196.9442
2017-10-07	27196.9442
2017-10-08	27196.9442
2017-10-09	27284.8164
2017-10-10	27255.6631
2017-10-11	27399.5431
2017-10-12	27408.3817
2017-10-13	27441.0704
2017-10-14	27441.0704
2017-10-15	27441.0704
2017-10-16	27503.5262
2017-10-17	27628.4562
2017-10-18	27657.518
2017-10-19	27628.0165
2017-10-20	27702.0128
2017-10-21	27702.0128
2017-10-22	27702.0128
2017-10-23	27673.6929
2017-10-24	27705.8688
2017-10-25	27762.1788
2017-10-26	27863.8447
2017-10-27	27909.6401
2017-10-28	27909.6401
2017-10-29	27909.6401
2017-10-30	27955.115
2017-10-31	27933.7743
2017-11-01	28008.1095
2017-11-02	27956.4339
2017-11-03	28116.3424
2017-11-04	28116.3424
2017-11-05	28116.3424
2017-11-06	28117.8536
2017-11-07	28245.2382
2017-11-08	28224.8409
2017-11-09	28365.9916
2017-11-10	28317.6957
2017-11-11	28317.6957
2017-11-12	28317.6957
2017-11-13	28321.0663
2017-11-14	28219.5744
2017-11-15	28147.4008
2017-11-16	28226.9475
2017-11-17	28355.1747
2017-11-18	28355.1747
2017-11-19	28355.1747
2017-11-20	28351.5843
2017-11-21	28445.7123
2017-11-22	28485.7924
2017-11-23	28461.6308
2017-11-24	28455.0912
2017-11-25	28455.0912
2017-11-26	28455.0912
2017-11-27	28455.3934
2017-11-28	28549.9335
2017-11-29	28600.2077
2017-11-30	28490.1796
2017-12-01	28514.6985
2017-12-02	28514.6985
2017-12-03	28514.6985
2017-12-04	28498.2213
2017-12-05	28382.368
2017-12-06	28355.7975
2017-12-07	28494.2188
2017-12-08	28646.5435
2017-12-09	28646.5435
2017-12-10	28646.5435
2017-12-11	28643.3653
2017-12-12	28655.2813
2017-12-13	28652.9549
2017-12-14	28525.2864
2017-12-15	28572.1992
2017-12-16	28572.1992
2017-12-17	28572.1992
2017-12-18	28788.2712
2017-12-19	28800.5902
2017-12-20	28740.4059
2017-12-21	28614.7066
2017-12-22	28600.4642
2017-12-23	28600.4642
2017-12-24	28600.4642
2017-12-25	28600.2169
2017-12-26	28591.8455
2017-12-27	28560.5122
2017-12-28	28641.0756
2017-12-29	28502.9382
2017-12-30	28502.9382
2017-12-31	28502.9382
2018-01-01	28502.7001
2018-01-02	28465.2761
2018-01-03	28526.3122
2018-01-04	28654.8508
2018-01-05	28857.7429
2018-01-06	28857.7429
2018-01-07	28857.7429
2018-01-08	28893.5641
2018-01-09	28968.0275
2018-01-10	28791.4036
2018-01-11	28707.5247
2018-01-12	28737.4017
2018-01-13	28737.4017
2018-01-14	28737.4017
2018-01-15	28668.0766
2018-01-16	28624.3602
2018-01-17	28667.8476
2018-01-18	28667.6094
2018-01-19	28735.4142
2018-01-20	28735.4142
2018-01-21	28735.4142
2018-01-22	28755.2527
2018-01-23	28934.4503
2018-01-24	28893.326
2018-01-25	28810.2714
2018-01-26	28885.9254
2018-01-27	28885.9254
2018-01-28	28885.9254
2018-01-29	28887.6748
2018-01-30	28677.1166
2018-01-31	28736.9071
2018-02-01	28876.6106
2018-02-02	28809.9691
2018-02-03	28809.9691
2018-02-04	28809.9691
2018-02-05	28285.7305
2018-02-06	27905.0239
2018-02-07	27966.8752
2018-02-08	27814.8161
2018-02-09	27740.2886
2018-02-10	27740.2886
2018-02-11	27740.2886
2018-02-12	27747.4602
2018-02-13	27831.6413
2018-02-14	27984.0852
2018-02-15	28187.2062
2018-02-16	28253.7012
2018-02-17	28253.7012
2018-02-18	28253.7012
2018-02-19	28397.9385
2018-02-20	28391.2523
2018-02-21	28419.7646
2018-02-22	28360.6335
2018-02-23	28592.5416
2018-02-24	28592.5416
2018-02-25	28592.5416
2018-02-26	28880.5216
2018-02-27	28847.1458
2018-02-28	28644.5011
2018-03-01	28500.1813
2018-03-02	28379.8401
2018-03-03	28379.8401
2018-03-04	28379.8401
2018-03-05	28432.4591
2018-03-06	28544.9235
2018-03-07	28440.4916
2018-03-08	28706.966
2018-03-09	28911.1221
2018-03-10	28911.1221
2018-03-11	28911.1221
2018-03-12	28977.5712
2018-03-13	28864.2184
2018-03-14	28702.6704
2018-03-15	28742.201
2018-03-16	28862.6888
2018-03-17	28862.6888
2018-03-18	28862.6888
2018-03-19	28805.2522
2018-03-20	28760.794
2018-03-21	28714.3025
2018-03-22	28384.1998
2018-03-23	27895.6176
2018-03-24	27895.6176
2018-03-25	27895.6176
2018-03-26	28023.0388
2018-03-27	28072.7451
2018-03-28	28010.0054
2018-03-29	28072.5803
2018-03-30	28071.5178
2018-03-31	28071.5178
2018-04-01	28071.5178
2018-04-02	27922.5178
2018-04-03	27883.9306
2018-04-04	27959.9876
2018-04-05	28165.0138
2018-04-06	27999.2343
2018-04-07	27999.2343
2018-04-08	27999.2343
2018-04-09	28095.3131
2018-04-10	28278.4307
2018-04-11	28119.3466
2018-04-12	28108.7037
2018-04-13	28114.3549
2018-04-14	28114.3549
2018-04-15	28114.3549
2018-04-16	28219.1806
2018-04-17	28354.5885
2018-04-18	28396.0334
2018-04-19	28387.0483
2018-04-20	28314.6732
2018-04-21	28314.6732
2018-04-22	28314.6732
2018-04-23	28355.3304
2018-04-24	28402.518
2018-04-25	28400.155
2018-04-26	28535.2332
